unix_timestamp,esc_data
1788787858.6298106,4,-23,-29,23,31339,23570,27351,26421,143574,143575,143577,143578,0,0,0,0
1788787858.6933944,30,-24,-24,25,32058,22949,26650,27058,143604,143605,143607,143608,0,0,0,0
1788787858.749678,18,-24,-19,26,32690,22259,26035,27807,143634,143635,143637,143638,0,0,0,0
1788787858.7656658,19,-19,-20,19,426,21748,25513,28330,143664,143665,143667,143668,0,0,0,0
1788787858.8714833,25,-20,-26,16,1011,21166,24917,28915,143694,143695,143697,143698,0,0,0,0
1788787858.9242332,24,-30,-20,22,1649,20531,24277,29502,143724,143725,143727,143728,0,0,0,0
1788787858.9242332,19,-29,-25,20,2316,19780,23636,30241,143754,143755,143757,143758,0,0,0,0
1788787858.9841897,25,-30,-29,31,3013,19179,23009,30917,143784,143785,143787,143788,0,0,0,0
1788787859.029536,30,-20,-29,19,3636,18544,22279,31507,143814,143815,143817,143818,0,0,0,0
1788787859.1017163,22,-28,-27,16,4348,17855,21667,32206,143844,143845,143847,143848,0,0,0,0
1788787859.1410859,23,-21,-21,20,4946,17266,21042,41,143874,143875,143877,143878,0,0,0,0
1788787859.2238827,16,-24,-18,21,5542,16679,20483,717,143904,143905,143907,143908,0,0,0,0
1788787859.2321162,23,-18,-9,23,6050,16149,19895,1209,143934,143935,143937,143938,0,0,0,0
1788787859.281806,21,-25,-29,22,6710,15476,19304,1819,143964,143965,143967,143968,0,0,0,0
1788787859.4108722,23,-21,-28,27,7338,14871,18652,2448,143994,143995,143997,143998,0,0,0,0
1788787859.432193,14,-27,-33,32,8016,14198,17998,3146,144024,144025,144027,144028,0,0,0,0
1788787859.4686363,25,-22,-27,29,8714,13561,17316,3799,144054,144055,144057,144058,0,0,0,0
1788787859.5311012,17,-21,-28,19,9384,12832,16636,4503,144084,144085,144087,144088,0,0,0,0
1788787859.5793855,24,-17,-30,16,9981,12292,16028,5102,144114,144115,144117,144118,0,0,0,0
1788787859.5793855,24,-22,-21,19,10560,11688,15466,5654,144144,144145,144147,144148,0,0,0,0
1788787859.699816,22,-23,-24,27,11199,11080,14912,6274,144174,144175,144177,144178,0,0,0,0
1788787859.699816,16,-20,-25,19,11731,10430,14278,6889,144204,144205,144207,144208,0,0,0,0
1788787859.771481,26,-25,-18,26,12409,9811,13641,7535,144234,144235,144237,144238,0,0,0,0
1788787859.8192258,22,-27,-28,16,13043,9171,12958,8180,144264,144265,144267,144268,0,0,0,0
1788787859.8883955,23,-24,-22,23,13689,8530,12394,8821,144294,144295,144297,144298,0,0,0,0
1788787859.9439812,18,-24,-26,21,14256,7896,11703,9379,144324,144325,144327,144328,0,0,0,0
1788787860.0065398,22,-29,-21,19,14890,7256,11085,10003,144354,144355,144357,144358,0,0,0,0
1788787860.0226855,23,-25,-30,26,16070,6046,9879,11232,144414,144415,144417,144418,0,0,0,0
1788787860.0711148,23,-24,-34,21,16654,5431,9190,11886,144444,144445,144447,144448,0,0,0,0
1788787860.1447728,21,-21,-23,18,17433,4683,8484,12542,144474,144475,144477,144478,0,0,0,0
1788787860.1501608,29,-26,-22,27,18067,4081,7878,13132,144504,144505,144507,144508,0,0,0,0
1788787860.197654,15,-25,-26,17,18664,3427,7261,13759,144534,144535,144537,144538,0,0,0,0
1788787860.2730765,23,-19,-28,33,19271,2835,6680,14340,144564,144565,144567,144568,0,0,0,0
1788787860.3216634,25,-19,-20,18,19855,2274,6034,14982,144594,144595,144597,144598,0,0,0,0
1788787860.3930821,25,-29,-20,24,20517,1624,5441,15591,144624,144625,144627,144628,0,0,0,0
1788787860.447687,20,-22,-27,26,21089,981,4797,16256,144654,144655,144657,144658,0,0,0,0
1788787860.5059803,23,-25,-31,31,21747,347,4165,16888,144684,144685,144687,144688,0,0,0,0
1788787860.522016,24,-19,-20,26,22420,32549,3459,17470,144714,144715,144717,144718,0,0,0,0
1788787860.586478,16,-23,-24,27,23079,31791,2832,18204,144744,144745,144747,144748,0,0,0,0
1788787860.634204,27,-20,-21,18,23630,31170,2217,18808,144774,144775,144777,144778,0,0,0,0
1788787860.7006438,25,-25,-25,28,24287,30581,1590,19462,144804,144805,144807,144808,0,0,0,0
1788787860.704801,20,-21,-21,23,24856,30031,971,20061,144834,144835,144837,144838,0,0,0,0
1788787860.7709882,19,-26,-22,25,25503,29332,367,20738,144864,144865,144867,144868,0,0,0,0
1788787860.8193138,26,-24,-24,24,26111,28649,32517,21327,144894,144895,144897,144898,0,0,0,0
1788787860.8926013,24,-23,-27,21,26770,28010,31822,21965,144924,144925,144927,144928,0,0,0,0
1788787860.989605,24,-24,-21,28,27424,27450,31239,22634,144954,144955,144957,144958,0,0,0,0
1788787861.005446,20,-18,-20,17,28035,26783,30672,23258,144984,144985,144987,144988,0,0,0,0
1788787861.0539792,23,-19,-22,20,28659,26211,30067,23851,145014,145015,145017,145018,0,0,0,0
1788787861.0697029,17,-24,-21,19,29250,25591,29314,24461,145044,145045,145047,145048,0,0,0,0
1788787861.1172771,26,-21,-22,21,29915,24946,28731,25119,145074,145075,145077,145078,0,0,0,0
1788787861.1814234,17,-22,-26,22,30514,24314,28130,25723,145104,145105,145107,145108,0,0,0,0
1788787861.272068,25,-25,-30,23,31189,23667,27495,26398,145134,145135,145137,145138,0,0,0,0
1788787861.306744,20,-21,-25,25,31815,22981,26742,27023,145164,145165,145167,145168,0,0,0,0
1788787861.3662975,23,-22,-23,19,32488,22242,26160,27799,145194,145195,145197,145198,0,0,0,0
1788787861.4334648,21,-27,-16,21,229,21744,25645,28374,145224,145225,145227,145228,0,0,0,0
1788787861.4968367,21,-21,-16,21,777,21129,25173,28970,145254,145255,145257,145258,0,0,0,0
1788787861.5408654,24,-32,-26,29,1291,20487,24561,29564,145284,145285,145287,145288,0,0,0,0
1788787861.553329,21,-21,-22,32,1965,19724,23973,30334,145314,145315,145317,145318,0,0,0,0
1788787861.6597178,21,-30,-27,30,2500,19010,23374,31069,145344,145345,145347,145348,0,0,0,0
1788787861.6667907,17,-39,-20,32,3078,18215,22829,31787,145374,145375,145377,145378,0,0,0,0
1788787861.6991634,14,-26,-16,28,3543,17386,22296,32645,145404,145405,145407,145408,0,0,0,0
1788787861.766891,15,-23,-14,26,4108,16678,21855,716,145434,145435,145437,145438,0,0,0,0
1788787861.7916179,8,-28,-15,30,4590,15959,21386,1393,145464,145465,145467,145468,0,0,0,0
1788787861.846349,18,-27,-22,27,5036,15085,20952,2200,145494,145495,145497,145498,0,0,0,0
1788787861.911858,13,-32,-15,29,5461,14320,20497,3021,145524,145525,145527,145528,0,0,0,0
1788787861.9693363,13,-32,-22,27,5780,13565,19995,3747,145554,145555,145557,145558,0,0,0,0
1788787862.0238795,21,-28,-18,30,6281,12675,19577,4598,145584,145585,145587,145588,0,0,0,0
1788787862.0705657,21,-26,-23,13,6824,11909,19051,5364,145614,145615,145617,145618,0,0,0,0
1788787862.0865853,21,-33,-19,37,7338,11083,18506,6142,145644,145645,145647,145648,0,0,0,0
1788787862.1526866,19,-31,-19,24,7968,10307,17936,7119,145674,145675,145677,145678,0,0,0,0
1788787862.2124455,24,-34,-17,27,8555,9425,17381,7963,145704,145705,145707,145708,0,0,0,0
1788787862.2722049,19,-32,-7,35,9773,7782,16221,9653,145764,145765,145767,145768,0,0,0,0
1788787862.304019,20,-33,-25,22,10279,6849,15688,10433,145794,145795,145797,145798,0,0,0,0
1788787862.3861988,19,-33,-14,29,10789,6016,15138,11340,145824,145825,145827,145828,0,0,0,0
1788787862.4316478,12,-45,11,30,11234,5102,14608,12164,145854,145855,145857,145858,0,0,0,0
1788787862.4475935,25,-33,-20,37,11691,4245,14102,13005,145884,145885,145887,145888,0,0,0,0
1788787862.5080216,23,-31,-17,40,12276,3352,13606,13940,145914,145915,145917,145918,0,0,0,0
1788787862.572731,16,-35,-2,27,12813,2474,13046,14916,145944,145945,145947,145948,0,0,0,0
1788787862.620959,21,-34,-17,36,13380,1592,12590,15845,145974,145975,145977,145978,0,0,0,0
1788787862.6836786,22,-36,-16,35,13930,707,12086,16732,146004,146005,146007,146008,0,0,0,0
1788787862.699112,20,-28,-22,32,14442,32608,11563,17608,146034,146035,146037,146038,0,0,0,0
1788787862.7957044,8,-36,-23,24,14931,31582,11019,18559,146064,146065,146067,146068,0,0,0,0
1788787862.8168285,18,-36,-15,30,15379,30753,10533,19385,146094,146095,146097,146098,0,0,0,0
1788787862.866176,16,-39,-17,38,15860,29841,10109,20336,146124,146125,146127,146128,0,0,0,0
1788787862.9106102,22,-36,-22,35,16352,28840,9551,21251,146154,146155,146157,146158,0,0,0,0
1788787862.9939911,21,-30,-21,39,16918,27916,8998,22184,146184,146185,146187,146188,0,0,0,0
1788787863.0220606,20,-36,-15,32,17416,26935,8463,23210,146214,146215,146217,146218,0,0,0,0
1788787863.0930693,25,-31,-14,36,17942,26082,8073,24184,146244,146245,146247,146248,0,0,0,0
1788787863.108223,14,-36,-16,38,18416,25076,7622,25100,146274,146275,146277,146278,0,0,0,0
1788787863.171545,22,-33,-18,37,18859,24111,7124,26062,146304,146305,146307,146308,0,0,0,0
1788787863.2257767,15,-29,-25,34,19423,23185,6652,26956,146334,146335,146337,146338,0,0,0,0
1788787863.2842414,16,-30,-21,35,19833,22162,6089,27990,146364,146365,146367,146368,0,0,0,0
1788787863.3373806,24,-45,-14,30,20346,21298,5605,28893,146394,146395,146397,146398,0,0,0,0
1788787863.4112227,15,-41,-19,44,20806,20252,5118,29796,146424,146425,146427,146428,0,0,0,0
1788787863.471925,18,-32,-24,41,21207,19336,4637,30783,146454,146455,146457,146458,0,0,0,0
1788787863.5116513,26,-39,-20,43,21827,18388,4153,31776,146484,146485,146487,146488,0,0,0,0
1788787863.527666,23,-31,-22,33,22379,17336,3560,45,146514,146515,146517,146518,0,0,0,0
1788787863.5872169,20,-39,-14,36,22916,16352,3035,1120,146544,146545,146547,146548,0,0,0,0
1788787863.653309,16,-35,-17,36,23444,15221,2538,2204,146574,146575,146577,146578,0,0,0,0
1788787863.737659,22,-41,-18,44,23975,14209,2043,3281,146604,146605,146607,146608,0,0,0,0
1788787863.762394,19,-37,-18,39,24458,13160,1499,4299,146634,146635,146637,146638,0,0,0,0
1788787863.8366768,18,-34,-22,32,24979,12281,1060,5213,146664,146665,146667,146668,0,0,0,0
1788787863.8520322,18,-35,-23,39,25476,11275,611,6082,146694,146695,146697,146698,0,0,0,0
1788787863.8879144,22,-32,-20,26,25942,10300,110,7144,146724,146725,146727,146728,0,0,0,0
1788787863.948109,17,-36,-21,30,26548,9318,32299,8095,146754,146755,146757,146758,0,0,0,0
1788787864.0287912,18,-36,-21,32,27098,8337,31708,9096,146784,146785,146787,146788,0,0,0,0
1788787864.076157,16,-43,-15,37,27680,7309,31219,10035,146814,146815,146817,146818,0,0,0,0
1788787864.0922327,18,-39,-22,46,28153,6290,30714,11002,146844,146845,146847,146848,0,0,0,0
1788787864.1569483,19,-50,-23,40,28688,5267,30169,12063,146874,146875,146877,146878,0,0,0,0
1788787864.189088,16,-41,-25,44,29226,4170,29600,13170,146904,146905,146907,146908,0,0,0,0
1788787864.2694507,14,-42,-14,45,29765,3075,29104,14258,146934,146935,146937,146938,0,0,0,0
1788787864.2821038,11,-32,-24,39,30302,2026,28602,15330,146964,146965,146967,146968,0,0,0,0
1788787864.3463306,20,-34,-21,31,30766,881,28060,16390,146994,146995,146997,146998,0,0,0,0
1788787864.4394307,19,-36,-17,35,31273,32648,27516,17386,147024,147025,147027,147028,0,0,0,0
1788787864.4394307,22,-44,-13,27,31810,31559,27026,18541,147054,147055,147057,147058,0,0,0,0
1788787864.5377972,19,-33,-15,38,32348,30592,26591,19547,147084,147085,147087,147088,0,0,0,0
1788787864.5519197,21,-42,-19,36,554,28506,25609,21531,147144,147145,147147,147148,0,0,0,0
1788787864.6634593,20,-34,-22,47,1049,27502,25050,22517,147174,147175,147177,147178,0,0,0,0
1788787864.711963,24,-35,-21,33,1565,26453,24522,23587,147204,147205,147207,147208,0,0,0,0
1788787864.7716503,15,-44,-21,35,2072,25383,24065,24632,147234,147235,147237,147238,0,0,0,0
1788787864.8195543,17,-39,-27,31,3102,23109,23104,26837,147294,147295,147297,147298,0,0,0,0
1788787864.8917348,13,-29,-20,37,3518,22013,22504,27957,147324,147325,147327,147328,0,0,0,0
1788787864.934928,20,-34,-13,31,4104,21082,22005,28951,147354,147355,147357,147358,0,0,0,0
1788787864.951078,20,-38,-14,43,4626,20009,21514,29947,147384,147385,147387,147388,0,0,0,0
1788787864.999754,22,-32,-16,34,5142,19051,21042,30969,147414,147415,147417,147418,0,0,0,0
1788787865.1116557,10,-46,-20,44,5647,18032,20568,31986,147444,147445,147447,147448,0,0,0,0
1788787865.1274385,15,-39,-23,41,6108,17001,20014,290,147474,147475,147477,147478,0,0,0,0
1788787865.183049,21,-41,-22,38,6627,15953,19476,1283,147504,147505,147507,147508,0,0,0,0
1788787865.1982195,9,-32,-19,39,7171,14819,18927,2350,147534,147535,147537,147538,0,0,0,0
1788787865.26461,22,-34,-19,33,7734,13788,18439,3465,147564,147565,147567,147568,0,0,0,0
1788787865.3129907,15,-31,-19,34,8275,12689,17929,4560,147594,147595,147597,147598,0,0,0,0
1788787865.3933296,11,-39,-22,24,8814,11681,17444,5550,147624,147625,147627,147628,0,0,0,0
1788787865.452299,7,-31,-23,38,9264,10626,16952,6641,147654,147655,147657,147658,0,0,0,0
1788787865.504647,22,-39,-20,45,9740,9613,16428,7652,147684,147685,147687,147688,0,0,0,0
1788787865.5094118,19,-45,-23,43,10299,8599,15915,8641,147714,147715,147717,147718,0,0,0,0
1788787865.5728843,25,-43,-21,37,10861,7559,15375,9667,147744,147745,147747,147748,0,0,0,0
1788787865.6960497,16,-42,-22,44,11363,6431,14859,10666,147774,147775,147777,147778,0,0,0,0
1788787865.7547305,16,-33,-24,44,11803,5431,14382,11800,147804,147805,147807,147808,0,0,0,0
1788787865.7547305,13,-38,-20,42,12842,3199,13385,13900,147864,147865,147867,147868,0,0,0,0
1788787865.8322222,19,-33,-19,34,13371,2184,12888,15020,147894,147895,147897,147898,0,0,0,0
1788787865.8803806,16,-34,-15,36,13876,1136,12402,16088,147924,147925,147927,147928,0,0,0,0
1788787865.9448812,14,-35,-17,34,14355,110,11862,17070,147954,147955,147957,147958,0,0,0,0
1788787866.00745,20,-46,-18,41,14894,31839,11353,18117,147984,147985,147987,147988,0,0,0,0
1788787866.0849087,20,-49,-19,42,15889,29848,10346,20123,148044,148045,148047,148048,0,0,0,0
1788787866.1273158,19,-39,-25,40,16339,28696,9835,21182,148074,148075,148077,148078,0,0,0,0
1788787866.1901069,16,-38,-21,32,16877,27638,9296,22230,148104,148105,148107,148108,0,0,0,0
1788787866.2817674,21,-39,-16,38,17825,25555,8285,24434,148164,148165,148167,148168,0,0,0,0
1788787866.373315,18,-38,-17,29,18355,24470,7827,25538,148194,148195,148197,148198,0,0,0,0
1788787866.4105966,19,-33,-24,33,18838,23400,7347,26569,148224,148225,148227,148228,0,0,0,0
1788787866.4907413,21,-41,-16,34,19843,21420,6320,28615,148284,148285,148287,148288,0,0,0,0
1788787866.552976,19,-45,-21,47,20374,20355,5807,29624,148314,148315,148317,148318,0,0,0,0
1788787866.6077259,17,-40,-17,44,20866,19346,5314,30706,148344,148345,148347,148348,0,0,0,0
1788787866.6396828,17,-38,-20,40,21365,18327,4852,31740,148374,148375,148377,148378,0,0,0,0
1788787866.7110462,16,-33,-17,38,21899,17241,4367,38,148404,148405,148407,148408,0,0,0,0
1788787866.7828636,17,-29,-21,30,22406,16242,3814,1064,148434,148435,148437,148438,0,0,0,0
1788787866.79644,20,-36,-18,33,22910,15103,3315,2077,148464,148465,148467,148468,0,0,0,0
1788787866.8441489,18,-37,-16,41,23369,14061,2834,3240,148494,148495,148497,148498,0,0,0,0
1788787866.9548793,17,-43,-21,34,24388,11945,1893,5326,148554,148555,148557,148558,0,0,0,0
1788787867.0190206,20,-43,-20,39,24882,10920,1390,6391,148584,148585,148587,148588,0,0,0,0
1788787867.0764067,16,-44,11,36,25358,9929,926,7350,148614,148615,148617,148618,0,0,0,0
1788787867.1374102,19,-37,-17,36,25821,8840,424,8358,148644,148645,148647,148648,0,0,0,0
1788787867.1531405,18,-35,-12,30,26333,7787,32700,9386,148674,148675,148677,148678,0,0,0,0
1788787867.201102,20,-33,-23,33,26821,6671,32193,10451,148704,148705,148707,148708,0,0,0,0
1788787867.2619789,21,-35,-21,42,27384,5657,31665,11594,148734,148735,148737,148738,0,0,0,0
1788787867.3965282,7,-35,-19,39,28887,2474,30219,14672,148824,148825,148827,148828,0,0,0,0
1788787867.4128933,16,-45,-22,43,29396,1422,29661,15730,148854,148855,148857,148858,0,0,0,0
1788787867.447077,19,-41,-18,38,29984,391,29130,16815,148884,148885,148887,148888,0,0,0,0
1788787867.511075,15,-48,-18,46,30477,32064,28649,17816,148914,148915,148917,148918,0,0,0,0
1788787867.5433803,20,-35,-14,38,30996,31027,28122,18855,148944,148945,148947,148948,0,0,0,0
1788787867.6815114,12,-40,-20,39,31481,30049,27607,19914,148974,148975,148977,148978,0,0,0,0
1788787867.6903553,19,-41,-24,37,32026,28896,27016,21003,149004,149005,149007,149008,0,0,0,0
1788787867.740149,17,-34,-18,37,32523,27864,26552,22053,149034,149035,149037,149038,0,0,0,0
1788787867.7497861,21,-36,-18,34,229,26786,26100,23177,149064,149065,149067,149068,0,0,0,0
1788787867.8024423,18,-33,-15,37,785,25843,25608,24158,149094,149095,149097,149098,0,0,0,0
1788787867.8613746,19,-27,-6,42,1287,24918,25111,25178,149124,149125,149127,149128,0,0,0,0
1788787867.9931393,19,-48,-23,44,2244,22741,24151,27103,149184,149185,149187,149188,0,0,0,0
1788787868.0047426,25,-41,-20,40,2757,21691,23634,28253,149214,149215,149217,149218,0,0,0,0
1788787868.068533,23,-36,-20,38,3249,20551,23117,29307,149244,149245,149247,149248,0,0,0,0
1788787868.131669,22,-34,-21,38,3733,19458,22582,30432,149274,149275,149277,149278,0,0,0,0
1788787868.1902099,20,-36,-14,28,4297,18420,22045,31458,149304,149305,149307,149308,0,0,0,0
1788787868.2316427,24,-33,-16,37,4861,17353,21556,32592,149334,149335,149337,149338,0,0,0,0
1788787868.3110611,20,-28,-16,29,5410,16332,21054,903,149364,149365,149367,149368,0,0,0,0
1788787868.3269455,12,-40,-20,39,5854,15214,20530,1903,149394,149395,149397,149398,0,0,0,0
1788787868.3923652,26,-38,-15,49,6368,14227,19990,2951,149424,149425,149427,149428,0,0,0,0
1788787868.4523356,19,-46,-20,40,6893,13168,19506,4012,149454,149455,149457,149458,0,0,0,0
1788787868.5056763,22,-37,-18,33,7459,12200,18996,5027,149484,149485,149487,149488,0,0,0,0
1788787868.5559819,14,-38,-19,40,7993,11119,18474,5944,149514,149515,149517,149518,0,0,0,0
1788787868.5559819,23,-45,-15,35,8547,10126,17869,7042,149544,149545,149547,149548,0,0,0,0
1788787868.6325183,23,-35,-20,34,9131,9080,17326,8081,149574,149575,149577,149578,0,0,0,0
1788787868.761231,19,-41,-28,41,10666,5850,15833,11259,149664,149665,149667,149668,0,0,0,0
1788787868.8227043,18,-41,-18,36,11190,4743,15296,12313,149694,149695,149697,149698,0,0,0,0
1788787868.8926337,17,-37,-16,42,11617,3683,14828,13308,149724,149725,149727,149728,0,0,0,0
1788787868.9501166,21,-37,-19,44,12135,2682,14317,14369,149754,149755,149757,149758,0,0,0,0
1788787868.9659708,21,-41,-22,42,12673,1636,13809,15397,149784,149785,149787,149788,0,0,0,0
1788787869.0539987,21,-40,-22,34,13172,583,13287,16464,149814,149815,149817,149818,0,0,0,0
1788787869.0613067,26,-40,-13,35,13722,32371,12794,17446,149844,149845,149847,149848,0,0,0,0
1788787869.1929088,18,-34,-17,33,14231,31273,12273,18542,149874,149875,149877,149878,0,0,0,0
1788787869.2065065,21,-30,-26,37,14772,30322,11746,19567,149904,149905,149907,149908,0,0,0,0
1788787869.2397978,19,-43,-16,35,15241,29151,11237,20711,149934,149935,149937,149938,0,0,0,0
1788787869.367048,20,-42,-13,43,16176,26954,10271,22871,149994,149995,149997,149998,0,0,0,0
1788787869.3916838,25,-39,-23,41,16740,25978,9738,23892,150024,150025,150027,150028,0,0,0,0
1788787869.4187722,15,-44,-24,42,17264,24925,9182,24861,150054,150055,150057,150058,0,0,0,0
1788787869.4815302,17,-38,-18,37,17717,23893,8641,25899,150084,150085,150087,150088,0,0,0,0
1788787869.5662577,21,-43,-20,43,18266,22845,8164,26985,150114,150115,150117,150118,0,0,0,0
1788787869.6184008,17,-36,-20,40,18732,21827,7730,28129,150144,150145,150147,150148,0,0,0,0
1788787869.6301048,19,-44,-20,29,19289,20829,7191,29105,150174,150175,150177,150178,0,0,0,0
1788787869.7218223,13,-33,-21,37,19780,19702,6671,30128,150204,150205,150207,150208,0,0,0,0
1788787869.7310743,20,-35,-17,40,20332,18703,6137,31142,150234,150235,150237,150238,0,0,0,0
1788787869.7779915,13,-35,-21,46,20865,17639,5648,32172,150264,150265,150267,150268,0,0,0,0
1788787869.8843598,21,-33,-20,53,21337,16626,5144,581,150294,150295,150297,150298,0,0,0,0
1788787869.8923829,19,-43,-19,42,21895,15532,4643,1589,150324,150325,150327,150328,0,0,0,0
1788787869.9517975,15,-42,-20,46,22411,14518,4149,2619,150354,150355,150357,150358,0,0,0,0
1788787869.999396,17,-44,-14,37,22894,13463,3598,3641,150384,150385,150387,150388,0,0,0,0
1788787870.1105745,16,-34,-16,32,23361,12352,3111,4681,150414,150415,150417,150418,0,0,0,0
1788787870.1105745,25,-36,-14,34,23906,11332,2596,5661,150444,150445,150447,150448,0,0,0,0
1788787870.2134228,21,-32,-20,40,24989,9257,1497,7844,150504,150505,150507,150508,0,0,0,0
1788787870.2234519,16,-36,-23,39,25564,8226,985,8875,150534,150535,150537,150538,0,0,0,0
1788787870.2635348,20,-33,-24,33,26087,7084,475,9873,150564,150565,150567,150568,0,0,0,0
1788787870.3276265,16,-41,-20,41,26602,6038,32722,10883,150594,150595,150597,150598,0,0,0,0
1788787870.343851,22,-48,-22,42,27082,4957,32191,12002,150624,150625,150627,150628,0,0,0,0
1788787870.4080563,21,-42,-17,36,27664,3915,31624,13004,150654,150655,150657,150658,0,0,0,0
1788787870.4960635,17,-41,-11,39,28118,2879,31204,14100,150684,150685,150687,150688,0,0,0,0
1788787870.5006154,18,-45,-21,33,28648,1851,30743,15166,150714,150715,150717,150718,0,0,0,0
1788787870.6287053,17,-36,-20,33,29148,775,30238,16257,150744,150745,150747,150748,0,0,0,0
1788787870.6501024,19,-33,-24,34,29690,32553,29672,17247,150774,150775,150777,150778,0,0,0,0
1788787870.7119622,15,-31,-20,33,30267,31444,29145,18379,150804,150805,150807,150808,0,0,0,0
1788787870.7570152,26,-34,-19,32,30773,30509,28669,19352,150834,150835,150837,150838,0,0,0,0
1788787870.7587695,20,-45,-24,42,31298,29419,28136,20375,150864,150865,150867,150868,0,0,0,0
1788787870.8717551,24,-44,-26,39,31819,28303,27561,21378,150894,150895,150897,150898,0,0,0,0
1788787870.8831186,19,-44,-24,44,32386,27296,27030,22451,150924,150925,150927,150928,0,0,0,0
1788787870.9309363,17,-42,-16,39,73,26258,26558,23553,150954,150955,150957,150958,0,0,0,0
1788787870.9625661,26,-43,-15,36,626,25256,26072,24593,150984,150985,150987,150988,0,0,0,0
1788787871.0596302,13,-37,-20,34,1075,24150,25577,25673,151014,151015,151017,151018,0,0,0,0
1788787871.0596302,23,-43,-23,35,1574,23083,25026,26683,151044,151045,151047,151048,0,0,0,0
1788787871.124038,18,-31,-21,35,2099,21999,24467,27813,151074,151075,151077,151078,0,0,0,0
1788787871.246186,25,-31,-23,36,2621,21002,23972,28845,151104,151105,151107,151108,0,0,0,0
1788787871.246186,21,-38,-17,43,3199,19911,23480,29893,151134,151135,151137,151138,0,0,0,0
1788787871.2731416,16,-37,-22,38,3674,18902,22990,30922,151164,151165,151167,151168,0,0,0,0
1788787871.368981,16,-42,-17,56,4750,16843,21945,293,151224,151225,151227,151228,0,0,0,0
1788787871.431217,17,-33,-20,34,5267,15818,21447,1326,151254,151255,151257,151258,0,0,0,0
1788787871.477089,15,-35,-19,37,5741,14743,20946,2381,151284,151285,151287,151288,0,0,0,0
1788787871.5406153,19,-36,-15,30,6189,13671,20446,3447,151314,151315,151317,151318,0,0,0,0
1788787871.6041436,15,-35,-14,31,6726,12588,19954,4509,151344,151345,151347,151348,0,0,0,0
1788787871.6200008,20,-38,-19,30,7224,11599,19488,5491,151374,151375,151377,151378,0,0,0,0
1788787871.68348,16,-32,-20,36,7747,10555,18979,6670,151404,151405,151407,151408,0,0,0,0
1788787871.7698321,18,-40,-24,28,8269,9540,18463,7692,151434,151435,151437,151438,0,0,0,0
1788787871.7855737,16,-42,-22,38,8797,8457,17895,8672,151464,151465,151467,151468,0,0,0,0
1788787871.850599,17,-47,-15,39,9247,7398,17428,9647,151494,151495,151497,151498,0,0,0,0
1788787871.8854375,17,-42,-13,41,9721,6403,17017,10702,151524,151525,151527,151528,0,0,0,0
1788787871.9680169,12,-26,-11,34,10211,5389,16501,11836,151554,151555,151557,151558,0,0,0,0
1788787871.982197,20,-40,-17,37,10692,4302,16021,12909,151584,151585,151587,151588,0,0,0,0
1788787872.030709,23,-39,-16,41,11220,3164,15511,13951,151614,151615,151617,151618,0,0,0,0
1788787872.086272,17,-29,-15,32,11614,2162,15027,14991,151644,151645,151647,151648,0,0,0,0
1788787872.1496518,22,-33,-20,38,12142,1112,14533,16078,151674,151675,151677,151678,0,0,0,0
1788787872.20122,15,-36,-16,31,12690,120,14026,17083,151704,151705,151707,151708,0,0,0,0
1788787872.272459,21,-49,-17,42,13199,31825,13511,18186,151734,151735,151737,151738,0,0,0,0
1788787872.3174531,19,-36,-16,35,13757,30807,12987,19209,151764,151765,151767,151768,0,0,0,0
1788787872.3802018,11,-37,-19,32,14835,28832,11921,21146,151824,151825,151827,151828,0,0,0,0
1788787872.4278045,14,-31,-26,32,15343,27870,11409,22122,151854,151855,151857,151858,0,0,0,0
1788787872.5022643,18,-45,-21,31,15838,26864,10826,23149,151884,151885,151887,151888,0,0,0,0
1788787872.5022643,9,-35,-16,34,16334,25938,10403,24126,151914,151915,151917,151918,0,0,0,0
1788787872.5646527,16,-34,-25,39,16838,24910,9915,25140,151944,151945,151947,151948,0,0,0,0
1788787872.628302,20,-51,-13,39,17335,23903,9373,26111,151974,151975,151977,151978,0,0,0,0
1788787872.684036,21,-46,-23,41,17841,22885,8880,27147,152004,152005,152007,152008,0,0,0,0
1788787872.7668498,22,-36,-16,32,18843,20910,7862,29161,152064,152065,152067,152068,0,0,0,0
1788787872.8029609,23,-36,-19,28,19433,19875,7350,30163,152094,152095,152097,152098,0,0,0,0
1788787872.8767774,13,-34,-16,32,19882,18983,6840,31118,152124,152125,152127,152128,0,0,0,0
1788787872.9807806,16,-46,-22,44,20420,17998,6342,32049,152154,152155,152157,152158,0,0,0,0
1788787872.9807806,15,-34,-20,49,20892,17012,5803,294,152184,152185,152187,152188,0,0,0,0
1788787873.0436232,19,-39,-22,32,21358,16021,5314,1279,152214,152215,152217,152218,0,0,0,0
1788787873.1069846,21,-28,-23,35,21973,14940,4784,2343,152244,152245,152247,152248,0,0,0,0
1788787873.125075,19,-36,-21,33,22524,13953,4283,3407,152274,152275,152277,152278,0,0,0,0
1788787873.1711512,15,-38,-17,29,23055,12936,3721,4404,152304,152305,152307,152308,0,0,0,0
1788787873.2765994,20,-32,-14,35,23544,12089,3306,5338,152334,152335,152337,152338,0,0,0,0
1788787873.2765994,16,-37,-21,42,24056,11152,2859,6235,152364,152365,152367,152368,0,0,0,0
1788787873.348748,16,-31,-23,28,24438,10245,2339,7082,152394,152395,152397,152398,0,0,0,0
